GEOID,NAME,year,percent_car,percent_pt
31173,"Thurston County, Nebraska",2016,0.8540206185567011,0.019381443298969073
31175,"Valley County, Nebraska",2016,0.8734177215189873,4.520795660036166e-4
31177,"Washington County, Nebraska",2016,0.9096464836404663,0
31179,"Wayne County, Nebraska",2016,0.8599633625076328,0
31181,"Webster County, Nebraska",2016,0.8719182200841852,0.0036079374624173183
31183,"Wheeler County, Nebraska",2016,0.7607758620689655,0
31185,"York County, Nebraska",2016,0.9036366209141078,0.0015565303523418707
32001,"Churchill County, Nevada",2016,0.915405989502933,7.2038695070495e-4
32003,"Clark County, Nevada",2016,0.8895844796922845,0.03887101426292268
32005,"Douglas County, Nevada",2016,0.9050956997265722,0.0018891374596072582
32007,"Elko County, Nevada",2016,0.7466656446420359,0.1335275180131841
32009,"Esmeralda County, Nevada",2016,0.7697841726618705,0
32011,"Eureka County, Nevada",2016,0.6053511705685619,0.04905239687848383
32013,"Humboldt County, Nevada",2016,0.7709192335677905,0.1295173417414504
32015,"Lander County, Nevada",2016,0.7583271650629163,0.13582531458179126
32017,"Lincoln County, Nevada",2016,0.8975084937712344,0
32019,"Lyon County, Nevada",2016,0.9423639850610679,7.570404764308065e-4
32021,"Mineral County, Nevada",2016,0.8085573230938015,0
32023,"Nye County, Nevada",2016,0.8735901255586295,0.011420869688586225
32027,"Pershing County, Nevada",2016,0.8186274509803921,0.015196078431372549
32029,"Storey County, Nevada",2016,0.9162971175166297,0
32031,"Washoe County, Nevada",2016,0.8882454599270533,0.0209864991311322
32033,"White Pine County, Nevada",2016,0.8624415887850467,0.008469626168224298
32510,"Carson City, Nevada",2016,0.921160409556314,0.002773037542662116
33001,"Belknap County, New Hampshire",2016,0.9237441868135493,4.2877403608298424e-4
33003,"Carroll County, New Hampshire",2016,0.8848560700876095,0.004425174325049169
33005,"Cheshire County, New Hampshire",2016,0.8567423605270535,0.004128756021102531
33007,"Coos County, New Hampshire",2016,0.8891256530107231,0.001718449271377509
33009,"Grafton County, New Hampshire",2016,0.8268489547907314,0.013172810955425565
33011,"Hillsborough County, New Hampshire",2016,0.9007933534403627,0.008425282403851557
33013,"Merrimack County, New Hampshire",2016,0.8849263146734521,0.003458969465648855
33015,"Rockingham County, New Hampshire",2016,0.9013534380961032,0.008308353771156933
33017,"Strafford County, New Hampshire",2016,0.8685449657337332,0.02408739840556963
33019,"Sullivan County, New Hampshire",2016,0.8935032698458161,0.004964437443314717
34001,"Atlantic County, New Jersey",2016,0.8450294745972341,0.06746229339672648
34003,"Bergen County, New Jersey",2016,0.7666992598568823,0.1435561947523502
34005,"Burlington County, New Jersey",2016,0.9063470365106236,0.034772453626166704
34007,"Camden County, New Jersey",2016,0.8620688213229852,0.07401909333823978
34009,"Cape May County, New Jersey",2016,0.8497445751511459,0.020199653184608896
34011,"Cumberland County, New Jersey",2016,0.91442097596504,0.01991326226577501
34013,"Essex County, New Jersey",2016,0.7015718347114912,0.2079812578068921
34015,"Gloucester County, New Jersey",2016,0.9197732615186961,0.021544391187412203
34017,"Hudson County, New Jersey",2016,0.45692742473140485,0.41348315269657154
34019,"Hunterdon County, New Jersey",2016,0.8709627425454095,0.02374310334139235
34021,"Mercer County, New Jersey",2016,0.8208619370166882,0.07871771734040002
34023,"Middlesex County, New Jersey",2016,0.8138109100113909,0.09498038223009746
34025,"Monmouth County, New Jersey",2016,0.8311007955373422,0.07914162410943007
34027,"Morris County, New Jersey",2016,0.8635495097481451,0.05170891712997658
34029,"Ocean County, New Jersey",2016,0.8981983759082093,0.019840878456126507
34031,"Passaic County, New Jersey",2016,0.825160313579452,0.09342127015339638
34033,"Salem County, New Jersey",2016,0.9292273314479244,0.010020599839391083
34035,"Somerset County, New Jersey",2016,0.8638013201906284,0.048420803362638015
34037,"Sussex County, New Jersey",2016,0.9079299802494522,0.017559048727036605
34039,"Union County, New Jersey",2016,0.7648171286422335,0.11205188118363388
34041,"Warren County, New Jersey",2016,0.9007510831110355,0.012429763323684659
35001,"Bernalillo County, New Mexico",2016,0.8934290232961289,0.019272751970452112
35003,"Catron County, New Mexico",2016,0.7353515625,0
35005,"Chaves County, New Mexico",2016,0.9160849830262806,0.012434679787923866
35006,"Cibola County, New Mexico",2016,0.8606189967982925,0.003735325506937033
35007,"Colfax County, New Mexico",2016,0.9155325124216893,0.0073449989198531
35009,"Curry County, New Mexico",2016,0.9312460238116878,0.001363264564209761
35011,"De Baca County, New Mexico",2016,0.8408736349453978,0
35013,"Doña Ana County, New Mexico",2016,0.9174936301461714,0.0035313575611282465
35015,"Eddy County, New Mexico",2016,0.9438086518654154,0.006637674525062943
35017,"Grant County, New Mexico",2016,0.9031393568147014,0.002392802450229709
35019,"Guadalupe County, New Mexico",2016,0.9092369477911647,0
35021,"Harding County, New Mexico",2016,0.6584158415841584,0
35023,"Hidalgo County, New Mexico",2016,0.9020057306590258,0
35025,"Lea County, New Mexico",2016,0.9430860181201245,0.005631930597824185
35027,"Lincoln County, New Mexico",2016,0.8702371436184386,0
35028,"Los Alamos County, New Mexico",2016,0.8439415895663805,0.032883736484226954
35029,"Luna County, New Mexico",2016,0.905852417302799,0.010814249363867684
35031,"McKinley County, New Mexico",2016,0.8467799009200283,0.005661712668082095
35033,"Mora County, New Mexico",2016,0.924645390070922,0
35035,"Otero County, New Mexico",2016,0.9151845130066546,0.007259528130671506
35037,"Quay County, New Mexico",2016,0.8897849462365591,0.0023521505376344087
35039,"Rio Arriba County, New Mexico",2016,0.91812257348863,0.015806988352745424
35041,"Roosevelt County, New Mexico",2016,0.897930325234606,0.0015426147319706903
35043,"Sandoval County, New Mexico",2016,0.9039910545329434,0.012059177705143644
35045,"San Juan County, New Mexico",2016,0.9367060351475304,0.0030845407687000283
35047,"San Miguel County, New Mexico",2016,0.8526008435168163,0.003893154536606467
35049,"Santa Fe County, New Mexico",2016,0.8672736054800134,0.01314383571669033
35051,"Sierra County, New Mexico",2016,0.9006435006435006,0.001287001287001287
35053,"Socorro County, New Mexico",2016,0.8482442209281807,0.0031762837480148226
35055,"Taos County, New Mexico",2016,0.8199740034662045,0.003755054881571346
35057,"Torrance County, New Mexico",2016,0.8416682044657686,3.690717844620779e-4
35059,"Union County, New Mexico",2016,0.9046374918354017,0.009144350097975179
35061,"Valencia County, New Mexico",2016,0.9126777849974731,0.013031550068587106
36001,"Albany County, New York",2016,0.8494307079023475,0.05549620906177536
36003,"Allegany County, New York",2016,0.8335679806918745,0.006335478680611424
36005,"Bronx County, New York",2016,0.2735221050677822,0.6016072843569078
36007,"Broome County, New York",2016,0.880608706671121,0.03263561694333406
36009,"Cattaraugus County, New York",2016,0.8995773254593963,0.0029976917773314547
36011,"Cayuga County, New York",2016,0.90162750652669,0.010609342887296562
36013,"Chautauqua County, New York",2016,0.907110154002063,0.00318500153821097
36015,"Chemung County, New York",2016,0.9177232118975017,0.01810838281709731
36017,"Chenango County, New York",2016,0.8885637532380313,0.004893025040775208
36019,"Clinton County, New York",2016,0.8941064419302701,0.0062629877626414225
36021,"Columbia County, New York",2016,0.8584783791134076,0.025972259994560782
36023,"Cortland County, New York",2016,0.8743947113562677,0.007410838351088467
36025,"Delaware County, New York",2016,0.8463880288957688,0.015944272445820435
36027,"Dutchess County, New York",2016,0.8340225042168717,0.05115759357185051
36029,"Erie County, New York",2016,0.8963801957933687,0.03691458404853132
36031,"Essex County, New York",2016,0.8741678939617084,0.006656848306332843
36033,"Franklin County, New York",2016,0.8820954029425241,0.0060072290383342665
36035,"Fulton County, New York",2016,0.923375855368759,0.005786939258258005
36037,"Genesee County, New York",2016,0.9191002773117875,0.002978534013488993
36039,"Greene County, New York",2016,0.8968493293126755,0.012061973588437143
36041,"Hamilton County, New York",2016,0.8562841530054645,0.00273224043715847
36043,"Herkimer County, New York",2016,0.9029222387320456,0.008490766291657821
36045,"Jefferson County, New York",2016,0.8645541119149565,0.0035065702052266353
36047,"Kings County, New York",2016,0.2277949673683795,0.6176033992486919
36049,"Lewis County, New York",2016,0.8844992667989304,0.0011213663417579574
36051,"Livingston County, New York",2016,0.8835682365073908,0.004709522172567893
36053,"Madison County, New York",2016,0.8784980842911877,0.004597701149425287
36055,"Monroe County, New York",2016,0.8880660171790871,0.03055122095230062
36057,"Montgomery County, New York",2016,0.8884578997161778,0.013103122043519395
36059,"Nassau County, New York",2016,0.7588815879161327,0.16600927617368438
36061,"New York County, New York",2016,0.07843175332820043,0.5923854064094275
36063,"Niagara County, New York",2016,0.9312572906628798,0.010813004006694731
36065,"Oneida County, New York",2016,0.9011154777499901,0.010668492715652416
36067,"Onondaga County, New York",2016,0.876915000456496,0.03139779055966402
36069,"Ontario County, New York",2016,0.9072161054559876,0.007629695378746388
36071,"Orange County, New York",2016,0.8439190682846804,0.05214138617086877
36073,"Orleans County, New York",2016,0.921639231824417,0.00720164609053498
36075,"Oswego County, New York",2016,0.9042735042735043,0.007859318204145791
36077,"Otsego County, New York",2016,0.8234632003195236,0.018917250644493663
36079,"Putnam County, New York",2016,0.8432835820895522,0.0846372973840475
36081,"Queens County, New York",2016,0.3826328478059602,0.5203380663849447
36083,"Rensselaer County, New York",2016,0.8909972510690287,0.026611178985949908
36085,"Richmond County, New York",2016,0.6407654771174186,0.30148520358073827
36087,"Rockland County, New York",2016,0.81596556990143,0.08652644731361933
36089,"St. Lawrence County, New York",2016,0.8697533435142765,0.005113610069878292
36091,"Saratoga County, New York",2016,0.9074143837116599,0.00944429356158503
36093,"Schenectady County, New York",2016,0.874970573980475,0.044021325209444025
36095,"Schoharie County, New York",2016,0.8708229059325776,0.014721036360959812
36097,"Schuyler County, New York",2016,0.9084204056545789,0.0082360172095882
36099,"Seneca County, New York",2016,0.9043207834314828,0.004697942168993581
36101,"Steuben County, New York",2016,0.9050775239673334,0.005965202982601492
36103,"Suffolk County, New York",2016,0.8731745937439118,0.0644925063178504
36105,"Sullivan County, New York",2016,0.883615391888059,0.021430147174687213
36107,"Tioga County, New York",2016,0.93370756482224,0.008821170809943865
36109,"Tompkins County, New York",2016,0.7179386553754001,0.06522771868222658
36111,"Ulster County, New York",2016,0.859612575724924,0.023202356152575244
36113,"Warren County, New York",2016,0.9031017606305218,0.00956588063306426
36115,"Washington County, New York",2016,0.8988110026619344,0.009724933451641526
36117,"Wayne County, New York",2016,0.9229313973561615,0.006503180646534396
36119,"Westchester County, New York",2016,0.658381000021749,0.2236173035516214
36121,"Wyoming County, New York",2016,0.9122943099340683,0.0037121170147930635
36123,"Yates County, New York",2016,0.7818761384335154,0.0031876138433515485
37001,"Alamance County, North Carolina",2016,0.9447093137392377,0.002439913621448804
37003,"Alexander County, North Carolina",2016,0.9540605981283947,0
37005,"Alleghany County, North Carolina",2016,0.9160129210890632,0.0013844023996308261
37007,"Anson County, North Carolina",2016,0.9719758064516129,0.007358870967741935
37009,"Ashe County, North Carolina",2016,0.9357862461673236,0.0015768725361366622
37011,"Avery County, North Carolina",2016,0.9276110068792995,0.005315822388993121
37013,"Beaufort County, North Carolina",2016,0.93107121930432,0.001118627816545038
37015,"Bertie County, North Carolina",2016,0.9254072592169191,0.007287796513289512
37017,"Bladen County, North Carolina",2016,0.9422538590738223,0.0039190594257378225
37019,"Brunswick County, North Carolina",2016,0.9184370592383639,0.0032175599435825108
37021,"Buncombe County, North Carolina",2016,0.8837938785801588,0.007017153992769169
37023,"Burke County, North Carolina",2016,0.9522603273577552,0.0020042311546598374
37025,"Cabarrus County, North Carolina",2016,0.9370194955391563,0.004471858134155744
37027,"Caldwell County, North Carolina",2016,0.937116379829101,0.0011433385485618004
37029,"Camden County, North Carolina",2016,0.965231045311799,0.0022431583669807087
37031,"Carteret County, North Carolina",2016,0.9056416039269013,0.004444297038240855
37033,"Caswell County, North Carolina",2016,0.9481448368350469,0.001899865891819401
37035,"Catawba County, North Carolina",2016,0.9446579443556861,8.348086417087669e-4
37037,"Chatham County, North Carolina",2016,0.888908061844285,0.008144671452236334
37039,"Cherokee County, North Carolina",2016,0.888509184109355,0.00373771892353695
37041,"Chowan County, North Carolina",2016,0.8864604556399334,0
37043,"Clay County, North Carolina",2016,0.9209943391582575,0
37045,"Cleveland County, North Carolina",2016,0.9477593024434756,0.0021798641387001925
37047,"Columbus County, North Carolina",2016,0.9685497093456551,0.0013911660952948776
37049,"Craven County, North Carolina",2016,0.9278490566037736,0.0025444743935309974
37051,"Cumberland County, North Carolina",2016,0.9123464544946956,0.0064209938581797875
37053,"Currituck County, North Carolina",2016,0.9376720901126409,0.0025031289111389237
37055,"Dare County, North Carolina",2016,0.8996455471865308,0
37057,"Davidson County, North Carolina",2016,0.946433166547534,0.0034739099356683343
37059,"Davie County, North Carolina",2016,0.9329118753065562,0.003978418442421931
37061,"Duplin County, North Carolina",2016,0.943306039320005,8.312897460409825e-5
37063,"Durham County, North Carolina",2016,0.8672988368523382,0.04131391342906846
37065,"Edgecombe County, North Carolina",2016,0.9151631477927064,0.006429942418426104
37067,"Forsyth County, North Carolina",2016,0.9129429939749729,0.01064112467171327
37069,"Franklin County, North Carolina",2016,0.9231432211646556,0.0016113317844562692
37071,"Gaston County, North Carolina",2016,0.9487490175530522,0.002936424766395948
37073,"Gates County, North Carolina",2016,0.9659250350771698,0
37075,"Graham County, North Carolina",2016,0.9330855018587361,3.379520108144643e-4
37077,"Granville County, North Carolina",2016,0.9514120989304813,4.177807486631016e-4
37079,"Greene County, North Carolina",2016,0.9396216961042214,0.002129525241137417
37081,"Guilford County, North Carolina",2016,0.9119122469558438,0.011625837831425352
37083,"Halifax County, North Carolina",2016,0.9543264194426985,0.001466582861931699
37085,"Harnett County, North Carolina",2016,0.9463571637569492,0.0016385448161513703
37087,"Haywood County, North Carolina",2016,0.9287518331432296,0.004969854978002281
37089,"Henderson County, North Carolina",2016,0.9102616297756541,0.0022713150056782876
37091,"Hertford County, North Carolina",2016,0.9348997134670487,0.006189111747851003
37093,"Hoke County, North Carolina",2016,0.9457548336053009,0.007862334965138704
37095,"Hyde County, North Carolina",2016,0.8144230769230769,0.00625
37097,"Iredell County, North Carolina",2016,0.9237189770074469,0.003756015493563911
37099,"Jackson County, North Carolina",2016,0.903995818329655,0.004181670344987803
37101,"Johnston County, North Carolina",2016,0.93182264317613,0.0015949354664572804
